t,ConnectionDeviceId,CappingStationCapWeight,CappingStationComplete,CappingStationDuration,CappingStationFinishTimeDay,CappingStationFinishTimeHour,CappingStationFinishTimeMicroSecond,CappingStationFinishTimeMinute,CappingStationFinishTimeMonth,CappingStationFinishTimeSecond,CappingStationFinishTimeYear,CappingStationOpRequired,CappingStationStartTimeDay,CappingStationStartTimeHour,CappingStationStartTimeMicroSecond,CappingStationStartTimeMinute,CappingStationStartTimeMonth,CappingStationStartTimeSecond,CappingStationStartTimeYear,CurrentVehicleID,DryFillColor1CountDispensed,DryFillColor1CountRequired,DryFillColor2CountDispensed,DryFillColor2CountRequired,DryFillColor3CountDispensed,DryFillColor3CountRequired,DryFillComplete,DryFillDuration,DryFillFinishTimeDay,DryFillFinishTimeHour,DryFillFinishTimeMicroSecond,DryFillFinishTimeMinute,DryFillFinishTimeMonth,DryFillFinishTimeSecond,DryFillFinishTimeYear,DryFillOpRequired,DryFillPos1Color,DryFillPos2Color,DryFillPos3Color,DryFillPos4Color,DryFillPos5Color,DryFillPos6Color,DryFillPos7Color,DryFillStartTimeDay,DryFillStartTimeHour,DryFillStartTimeMicroSecond,DryFillStartTimeMinute,DryFillStartTimeMonth,DryFillStartTimeSecond,DryFillStartTimeYear,InspectStationVisionComplete,InspectStationVisionDryFillCount,InspectStationVisionDryFillCountBlu,InspectStationVisionDryFillCountRed,InspectStationVisionDryFillCountYel,InspectStationVisionDuration,InspectStationVisionFinishTimeDay,InspectStationVisionFinishTimeHour,InspectStationVisionFinishTimeMicroSecond,InspectStationVisionFinishTimeMinute,InspectStationVisionFinishTimeMonth,InspectStationVisionFinishTimeSecond,InspectStationVisionFinishTimeYear,InspectStationVisionOpRequired,InspectStationVisionPassFail,InspectStationVisionPos1Color,InspectStationVisionPos2Color,InspectStationVisionPos3Color,InspectStationVisionPos4Color,InspectStationVisionPos5Color,InspectStationVisionPos6Color,InspectStationVisionPos7Color,InspectStationVisionStartTimeDay,InspectStationVisionStartTimeHour,InspectStationVisionStartTimeMicroSecond,InspectStationVisionStartTimeMinute,InspectStationVisionStartTimeMonth,InspectStationVisionStartTimeSecond,InspectStationVisionStartTimeYear,InspectStationVisionVialRGBBluLower,InspectStationVisionVialRGBBluUpper,InspectStationVisionVialRGBBlue,InspectStationVisionVialRGBGreLower,InspectStationVisionVialRGBGreUpper,InspectStationVisionVialRGBGreen,InspectStationVisionVialRGBRed,InspectStationVisionVialRGBRedLower,InspectStationVisionVialRGBRedUpper,InspectStationVisionWaitonRobot,InspectStationWeighCheckComplete,InspectStationWeighCheckData,InspectStationWeighCheckDuration,InspectStationWeighCheckFinishTimeDay,InspectStationWeighCheckFinishTimeHour,InspectStationWeighCheckFinishTimeMicroSecond,InspectStationWeighCheckFinishTimeMinute,InspectStationWeighCheckFinishTimeMonth,InspectStationWeighCheckFinishTimeSecond,InspectStationWeighCheckFinishTimeYear,InspectStationWeighCheckLowerLimit,InspectStationWeighCheckOpRequired,InspectStationWeighCheckPassFail,InspectStationWeighCheckStartTimeDay,InspectStationWeighCheckStartTimeHour,InspectStationWeighCheckStartTimeMicroSecond,InspectStationWeighCheckStartTimeMinute,InspectStationWeighCheckStartTimeMonth,InspectStationWeighCheckStartTimeSecond,InspectStationWeighCheckStartTimeYear,InspectStationWeighCheckUpperLimit,InspectStationWeighCheckWaitonRobot,MESScheduleUniqueID,ManualRecipeNumber,ProcessDuration,ProcessFinishTimeDay,ProcessFinishTimeHour,ProcessFinishTimeMicroSecond,ProcessFinishTimeMinute,ProcessFinishTimeMonth,ProcessFinishTimeSecond,ProcessFinishTimeYear,ProcessStartTimeDay,ProcessStartTimeHour,ProcessStartTimeMicroSecond,ProcessStartTimeMinute,ProcessStartTimeMonth,ProcessStartTimeSecond,ProcessStartTimeYear,Station1ChecknLoadDuration,Station1FinishTimeDay,Station1FinishTimeHour,Station1FinishTimeMicroSecond,Station1FinishTimeMinute,Station1FinishTimeMonth,Station1FinishTimeSecond,Station1FinishTimeYear,Station1StartTimeDay,Station1StartTimeHour,Station1StartTimeMicroSecond,Station1StartTimeMinute,Station1StartTimeMonth,Station1StartTimeSecond,Station1StartTimeYear,Station9FinishTimeDay,Station9FinishTimeHour,Station9FinishTimeMicroSecond,Station9FinishTimeMinute,Station9FinishTimeMonth,Station9FinishTimeSecond,Station9FinishTimeYear,Station9RejectDuration,Station9StartTimeDay,Station9StartTimeHour,Station9StartTimeMicroSecond,Station9StartTimeMinute,Station9StartTimeMonth,Station9StartTimeSecond,Station9StartTimeYear,Station9WaitonRobot,UnloadDuration,UnloadFinishTimeDay,UnloadFinishTimeHour,UnloadFinishTimeMicroSecond,UnloadFinishTimeMinute,UnloadFinishTimeMonth,UnloadFinishTimeSecond,UnloadFinishTimeYear,UnloadStartTimeDay,UnloadStartTimeHour,UnloadStartTimeMicroSecond,UnloadStartTimeMinute,UnloadStartTimeMonth,UnloadStartTimeSecond,UnloadStartTimeYear,VialBCRReadDuration,VialBCRReadFinishTimeDay,VialBCRReadFinishTimeHour,VialBCRReadFinishTimeMicroSecond,VialBCRReadFinishTimeMinute,VialBCRReadFinishTimeMonth,VialBCRReadFinishTimeSecond,VialBCRReadFinishTimeYear,VialBCRReadStartTimeDay,VialBCRReadStartTimeHour,VialBCRReadStartTimeMicroSecond,VialBCRReadStartTimeMinute,VialBCRReadStartTimeMonth,VialBCRReadStartTimeSecond,VialBCRReadStartTimeYear,VialBCRReadVialBarCodeString,VialDamageInspectDuration,VialDamageInspectFinishTimeDay,VialDamageInspectFinishTimeHour,VialDamageInspectFinishTimeMicroSecond,VialDamageInspectFinishTimeMinute,VialDamageInspectFinishTimeMonth,VialDamageInspectFinishTimeSecond,VialDamageInspectFinishTimeYear,VialDamageInspectStartTimeDay,VialDamageInspectStartTimeHour,VialDamageInspectStartTimeMicroSecond,VialDamageInspectStartTimeMinute,VialDamageInspectStartTimeMonth,VialDamageInspectStartTimeSecond,VialDamageInspectStartTimeYear,VialEmptyWeight,WetFillStation3Complete,WetFillStation3Duration,WetFillStation3FinishTimeDay,WetFillStation3FinishTimeHour,WetFillStation3FinishTimeMicroSecond,WetFillStation3FinishTimeMinute,WetFillStation3FinishTimeMonth,WetFillStation3FinishTimeSecond,WetFillStation3FinishTimeYear,WetFillStation3OpRequired,WetFillStation3StartTimeDay,WetFillStation3StartTimeHour,WetFillStation3StartTimeMicroSecond,WetFillStation3StartTimeMinute,WetFillStation3StartTimeMonth,WetFillStation3StartTimeSecond,WetFillStation3StartTimeYear,WetFillStation3VolumeDispTank1,WetFillStation3VolumeDispTank2,WetFillStation3VolumeDispTank3,WetFillStation3VolumeDispTank4,WetFillStation3VolumeReqTank1,WetFillStation3VolumeReqTank2,WetFillStation3VolumeReqTank3,WetFillStation3VolumeReqTank4,WetFillStation4Complete,WetFillStation4Duration,WetFillStation4FinishTimeDay,WetFillStation4FinishTimeHour,WetFillStation4FinishTimeMicroSecond,WetFillStation4FinishTimeMinute,WetFillStation4FinishTimeMonth,WetFillStation4FinishTimeSecond,WetFillStation4FinishTimeYear,WetFillStation4OpRequired,WetFillStation4StartTimeDay,WetFillStation4StartTimeHour,WetFillStation4StartTimeMicroSecond,WetFillStation4StartTimeMinute,WetFillStation4StartTimeMonth,WetFillStation4StartTimeSecond,WetFillStation4StartTimeYear,WetFillStation4VolumeDispTank1,WetFillStation4VolumeDispTank2,WetFillStation4VolumeDispTank3,WetFillStation4VolumeDispTank4,WetFillStation4VolumeReqTank1,WetFillStation4VolumeReqTank2,WetFillStation4VolumeReqTank3,WetFillStation4VolumeReqTank4,WetFillStation5Complete,WetFillStation5Nozzle1Duration,WetFillStation5Nozzle1FinishTimeDay,WetFillStation5Nozzle1FinishTimeHour,WetFillStation5Nozzle1FinishTimeMicroSecond,WetFillStation5Nozzle1FinishTimeMinute,WetFillStation5Nozzle1FinishTimeMonth,WetFillStation5Nozzle1FinishTimeSecond,WetFillStation5Nozzle1FinishTimeYear,WetFillStation5Nozzle1StartTimeDay,WetFillStation5Nozzle1StartTimeHour,WetFillStation5Nozzle1StartTimeMicroSecond,WetFillStation5Nozzle1StartTimeMinute,WetFillStation5Nozzle1StartTimeMonth,WetFillStation5Nozzle1StartTimeSecond,WetFillStation5Nozzle1StartTimeYear,WetFillStation5Nozzle2Duration,WetFillStation5Nozzle2FinishTimeDay,WetFillStation5Nozzle2FinishTimeHour,WetFillStation5Nozzle2FinishTimeMicroSecond,WetFillStation5Nozzle2FinishTimeMinute,WetFillStation5Nozzle2FinishTimeMonth,WetFillStation5Nozzle2FinishTimeSecond,WetFillStation5Nozzle2FinishTimeYear,WetFillStation5Nozzle2StartTimeDay,WetFillStation5Nozzle2StartTimeHour,WetFillStation5Nozzle2StartTimeMicroSecond,WetFillStation5Nozzle2StartTimeMinute,WetFillStation5Nozzle2StartTimeMonth,WetFillStation5Nozzle2StartTimeSecond,WetFillStation5Nozzle2StartTimeYear,WetFillStation5Nozzle3FinishTimeDay,WetFillStation5Nozzle3FinishTimeHour,WetFillStation5Nozzle3FinishTimeMicroSecond,WetFillStation5Nozzle3FinishTimeMinute,WetFillStation5Nozzle3FinishTimeMonth,WetFillStation5Nozzle3FinishTimeSecond,WetFillStation5Nozzle3FinishTimeYear,WetFillStation5Nozzle3Nozzle3Duration,WetFillStation5Nozzle3StartTimeDay,WetFillStation5Nozzle3StartTimeHour,WetFillStation5Nozzle3StartTimeMicroSecond,WetFillStation5Nozzle3StartTimeMinute,WetFillStation5Nozzle3StartTimeMonth,WetFillStation5Nozzle3StartTimeSecond,WetFillStation5Nozzle3StartTimeYear,WetFillStation5Nozzle4FinishTimeDay,WetFillStation5Nozzle4FinishTimeHour,WetFillStation5Nozzle4FinishTimeMicroSecond,WetFillStation5Nozzle4FinishTimeMinute,WetFillStation5Nozzle4FinishTimeMonth,WetFillStation5Nozzle4FinishTimeSecond,WetFillStation5Nozzle4FinishTimeYear,WetFillStation5Nozzle4Nozzle4Duration,WetFillStation5Nozzle4StartTimeDay,WetFillStation5Nozzle4StartTimeHour,WetFillStation5Nozzle4StartTimeMicroSecond,WetFillStation5Nozzle4StartTimeMinute,WetFillStation5Nozzle4StartTimeMonth,WetFillStation5Nozzle4StartTimeSecond,WetFillStation5Nozzle4StartTimeYear,WetFillStation5OpRequired,WetFillStation5VolumeDispTank1,WetFillStation5VolumeDispTank2,WetFillStation5VolumeDispTank3,WetFillStation5VolumeDispTank4,WetFillStation5VolumeReqTank1,WetFillStation5VolumeReqTank2,WetFillStation5VolumeReqTank3,WetFillStation5VolumeReqTank4
2023-04-05T21:50:36.756Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,1,16400,5,16,417053,35,4,44,2023,1,1,2,3,1,2,3,1,5,16,7030,35,4,28,2023,1,7,7,0,0,2000,5,16,157399,38,4,48,2023,1,2,3,3,3,3,3,3,3,5,16,147392,38,4,46,2023,25,152,0,120,255,0,0,0,200,0,1,43.68299866,50370,5,16,727873,43,4,4,2023,0,1,1,5,16,347780,42,4,14,2023,999,0,538505461,2,0,5,16,507907,43,4,26,2023,5,16,346992,35,4,10,2023,11610,5,16,967014,35,4,21,2023,5,16,346992,35,4,10,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12820,5,16,507907,43,4,26,2023,5,16,677885,43,4,13,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
2023-04-05T21:51:28.575Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,2,0,2,1,15460,5,16,237106,36,4,9,2023,1,1,2,3,1,2,3,1,5,16,767079,35,4,53,2023,1,7,7,0,0,2000,5,16,757495,39,4,39,2023,1,2,3,3,3,3,3,3,3,5,16,747488,39,4,37,2023,25,152,0,120,255,0,0,0,200,0,1,44.16500092,50430,5,16,467966,43,4,56,2023,0,1,1,5,16,27870,43,4,6,2023,999,0,538505497,2,0,5,16,328006,44,4,18,2023,5,16,997043,35,4,35,2023,11700,5,16,707058,35,4,47,2023,5,16,997043,35,4,35,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12880,5,16,328006,44,4,18,2023,5,16,437983,44,4,5,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
2023-04-05T21:52:19.836Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,297583,40,4,31,2023,1,2,0,0,0,0,0,0,0,5,16,287582,40,4,29,2023,25,152,94,0,0,197,106,0,0,0,1,66.51000214,50310,5,16,108057,44,4,48,2023,65,1,1,5,16,787966,43,4,57,2023,70,0,538505461,1,0,5,16,588104,45,4,9,2023,5,16,207021,35,4,23,2023,11550,5,16,767040,35,4,34,2023,5,16,207021,35,4,23,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12490,5,16,588104,45,4,9,2023,5,16,88074,44,4,57,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,39390,5,16,547127,36,4,23,2023,1,5,16,147054,35,4,44,2023,22.02000046,0,20.79999924,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T21:53:12.036Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,957683,41,4,22,2023,1,2,0,0,0,0,0,0,0,5,16,947679,41,4,20,2023,25,152,131,120,200,255,255,0,0,0,1,67.0719986,50571,5,16,988158,45,4,39,2023,65,1,1,5,16,408064,44,4,49,2023,70,0,538505439,3,0,5,16,788195,46,4,1,2023,5,16,366971,34,4,57,2023,11730,5,16,106993,35,4,9,2023,5,16,366971,34,4,57,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750,5,16,788195,46,4,1,2023,5,16,28176,45,4,49,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4400,5,16,307027,35,4,28,2023,5,16,897016,35,4,23,2023,26220,5,16,507077,35,4,56,2023,5,16,547084,35,4,58,2023,5,16,807083,35,4,59,2023,1250,5,16,277030,35,4,30,2023,5,16,7105,36,4,10,2023,8290,5,16,707086,36,4,1,2023,1,15.57999992,31.06999969,38.57999802,10.2699995,10,0,40,0
2023-04-05T21:54:03.845Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,5,16,377115,36,4,16,2023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,57780,42,4,17,2023,1,2,0,0,0,0,0,0,0,5,16,47783,42,4,15,2023,25,152,127,120,200,255,255,0,0,0,1,67.2460022,50560,5,16,848259,46,4,31,2023,65,1,1,5,16,278161,45,4,41,2023,70,0,538505511,3,0,5,16,598294,46,4,53,2023,5,16,947063,35,4,48,2023,11670,5,16,627089,36,4,0,2023,5,16,947063,35,4,48,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12720,5,16,598294,46,4,53,2023,5,16,868269,46,4,40,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4410,5,16,807121,36,4,19,2023,5,16,387112,36,4,15,2023,26130,5,16,7177,36,4,48,2023,5,16,27177,36,4,50,2023,5,16,307182,36,4,51,2023,1270,5,16,867124,36,4,21,2023,5,16,507200,37,4,1,2023,8230,5,16,267184,36,4,53,2023,1,15.55999947,31.06999969,38.75,10.2699995,10,0,40,0
2023-04-05T21:54:59.256Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,2,1,14800,5,16,677233,37,4,20,2023,1,1,2,3,1,2,3,1,5,16,867207,37,4,5,2023,1,7,7,0,0,2000,5,16,637875,43,4,8,2023,1,2,3,3,3,3,3,3,3,5,16,627872,43,4,6,2023,25,152,0,120,255,0,0,0,200,0,1,43.34199905,50380,5,16,508350,47,4,23,2023,0,1,1,5,16,118251,46,4,33,2023,999,0,538515341,2,0,5,16,8393,47,4,49,2023,5,16,117176,36,4,48,2023,11630,5,16,757200,36,4,59,2023,5,16,117176,36,4,48,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,5,16,8393,47,4,49,2023,5,16,228375,47,4,36,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
2023-04-05T21:55:50.076Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,357973,44,4,0,2023,1,2,0,0,0,0,0,0,0,5,16,347968,43,4,58,2023,25,152,131,120,200,255,255,0,0,0,1,66.62200165,50410,5,16,188445,48,4,15,2023,65,1,1,5,16,768347,47,4,24,2023,70,0,538515361,3,0,5,16,828488,48,4,39,2023,5,16,187221,37,4,14,2023,11540,5,16,737246,37,4,25,2023,5,16,187221,37,4,14,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12820,5,16,828488,48,4,39,2023,5,16,998464,48,4,26,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4260,5,16,807285,37,4,44,2023,5,16,537276,37,4,40,2023,26170,5,16,7329,38,4,13,2023,5,16,77338,38,4,15,2023,5,16,307340,38,4,16,2023,1220,5,16,827285,37,4,46,2023,5,16,307354,38,4,26,2023,8070,5,16,227342,38,4,18,2023,1,15.52999973,31.06999969,38.48999786,10.2699995,10,0,40,0
2023-04-05T21:56:42.176Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,18064,44,4,52,2023,1,2,0,0,0,0,0,0,0,5,16,8065,44,4,50,2023,25,152,94,0,0,196,106,0,0,0,1,66.98500061,50440,5,16,868538,49,4,6,2023,65,1,1,5,16,418448,48,4,16,2023,70,0,538515411,1,0,5,16,928588,49,4,31,2023,5,16,857270,37,4,39,2023,11530,5,16,397290,37,4,51,2023,5,16,857270,37,4,39,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,5,16,928588,49,4,31,2023,5,16,378558,49,4,19,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000002,1,38760,5,16,547382,38,4,39,2023,1,5,16,777309,38,4,0,2023,21.88000107,0,20.84000015,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T21:57:34.395Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,2,1,15320,5,16,637382,38,4,39,2023,1,1,2,3,1,2,3,1,5,16,307351,38,4,24,2023,1,7,7,0,0,2000,5,16,888164,45,4,43,2023,1,2,3,3,3,3,3,3,3,5,16,878164,45,4,41,2023,25,152,0,120,255,0,0,0,200,0,1,44.2879982,50360,5,16,548631,49,4,58,2023,0,1,1,5,16,178539,49,4,8,2023,999,0,538515447,2,0,5,16,148680,50,4,24,2023,5,16,637319,38,4,6,2023,11630,5,16,277347,38,4,18,2023,5,16,637319,38,4,6,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12650,5,16,148680,50,4,24,2023,5,16,488655,50,4,11,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
2023-04-05T21:58:25.016Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,2,0,2,1,15040,5,16,757476,39,4,30,2023,1,1,2,3,1,2,3,1,5,16,707445,39,4,15,2023,1,7,7,0,0,2000,5,16,728264,46,4,35,2023,1,2,3,3,3,3,3,3,3,5,16,718257,46,4,33,2023,25,152,0,120,255,0,0,0,200,0,1,44.01499939,50380,5,16,168729,50,4,50,2023,0,1,1,5,16,778638,49,4,59,2023,999,0,538515664,2,0,5,16,768774,51,4,14,2023,5,16,117413,38,4,58,2023,11550,5,16,677435,39,4,9,2023,5,16,117413,38,4,58,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12660,5,16,768774,51,4,14,2023,5,16,98753,51,4,2,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
2023-04-05T21:59:17.395Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,16,378361,47,4,27,2023,1,2,0,0,0,0,0,0,0,5,16,368354,47,4,25,2023,25,152,94,0,0,195,106,0,0,0,1,66.22399902,50470,5,16,908823,51,4,41,2023,65,1,1,5,16,428730,50,4,51,2023,70,0,538515711,1,0,5,16,148868,52,4,7,2023,5,16,907440,39,4,10,2023,11500,5,16,417457,39,4,22,2023,5,16,907440,39,4,10,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,5,16,148868,52,4,7,2023,5,16,368843,51,4,54,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000002,1,38270,5,16,47544,40,4,10,2023,1,5,16,767477,39,4,31,2023,21.75,0,20.89999962,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
